"Data","Plan Name","Mean Return"
0.017437361421234643,"JP Morgan",0.05544162844648591
0.029258646819047884,"JP Morgan",0.05544162844648591
0.03842072462876556,"JP Morgan",0.05544162844648591
0.026522808303413248,"JP Morgan",0.05544162844648591
0.033509881335604064,"JP Morgan",0.05544162844648591
0.05021712643492382,"JP Morgan",0.05544162844648591
0.06806018304215478,"JP Morgan",0.05544162844648591
0.07080028702611174,"JP Morgan",0.05544162844648591
0.08570680153263699,"JP Morgan",0.05544162844648591
0.012629210502971944,"JP Morgan",0.05544162844648591
0.04142515436325578,"JP Morgan",0.05544162844648591
0.018605483667156753,"JP Morgan",0.05544162844648591
0.07083624902670316,"JP Morgan",0.05544162844648591
0.047087521042205704,"JP Morgan",0.05544162844648591
0.04001606178608652,"JP Morgan",0.05544162844648591
0.09203015328050923,"JP Morgan",0.05544162844648591
0.05534615533045062,"JP Morgan",0.05544162844648591
0.05506793964933321,"JP Morgan",0.05544162844648591
0.017998971153519783,"JP Morgan",0.05544162844648591
0.05882618782837046,"JP Morgan",0.05544162844648591
0.08459405775204076,"JP Morgan",0.05544162844648591
0.04461484160185414,"JP Morgan",0.05544162844648591
0.0806678967560579,"JP Morgan",0.05544162844648591
0.0790429924008389,"JP Morgan",0.05544162844648591
0.08085540097422794,"JP Morgan",0.05544162844648591
0.042686739754730585,"JP Morgan",0.05544162844648591
0.02991319007081983,"JP Morgan",0.05544162844648591
0.03774258354681881,"JP Morgan",0.05544162844648591
0.07949912193143116,"JP Morgan",0.05544162844648591
0.09322315664145275,"JP Morgan",0.05544162844648591
0.03733784547003682,"JP Morgan",0.05544162844648591
0.020202641910706864,"JP Morgan",0.05544162844648591
0.05137344960719181,"JP Morgan",0.05544162844648591
0.03910545074035898,"JP Morgan",0.05544162844648591
0.07738090177043988,"JP Morgan",0.05544162844648591
0.0504439552875815,"JP Morgan",0.05544162844648591
0.049760706952400646,"JP Morgan",0.05544162844648591
-0.004571729770018851,"JP Morgan",0.05544162844648591
0.04362341308766671,"JP Morgan",0.05544162844648591
0.04249006757917351,"JP Morgan",0.05544162844648591
0.0254237083941804,"JP Morgan",0.05544162844648591
0.03919675888392016,"JP Morgan",0.05544162844648591
0.04607743925343444,"JP Morgan",0.05544162844648591
0.050519066459119744,"JP Morgan",0.05544162844648591
0.0508676821581131,"JP Morgan",0.05544162844648591
0.02518345012899159,"JP Morgan",0.05544162844648591
0.048667278769520816,"JP Morgan",0.05544162844648591
0.09511144735924981,"JP Morgan",0.05544162844648591
0.09683203443874588,"JP Morgan",0.05544162844648591
0.0869186278684777,"JP Morgan",0.05544162844648591
0.04396152602922898,"JP Morgan",0.05544162844648591
0.05960181218919369,"JP Morgan",0.05544162844648591
0.09205521325483557,"JP Morgan",0.05544162844648591
0.07287970333800131,"JP Morgan",0.05544162844648591
0.03189184872480899,"JP Morgan",0.05544162844648591
0.02251986034460951,"JP Morgan",0.05544162844648591
0.05412970041139209,"JP Morgan",0.05544162844648591
0.07081703255376892,"JP Morgan",0.05544162844648591
-0.022728939471112874,"JP Morgan",0.05544162844648591
0.02619122757977599,"JP Morgan",0.05544162844648591
0.02865869846792135,"JP Morgan",0.05544162844648591
0.03240086958397881,"JP Morgan",0.05544162844648591
0.06525424950070424,"JP Morgan",0.05544162844648591
0.03624261003547491,"JP Morgan",0.05544162844648591
0.016373911303987798,"JP Morgan",0.05544162844648591
0.054588505854114455,"JP Morgan",0.05544162844648591
0.06212440251351681,"JP Morgan",0.05544162844648591
0.04660050258252468,"JP Morgan",0.05544162844648591
0.03173288160579735,"JP Morgan",0.05544162844648591
0.0637831727640692,"JP Morgan",0.05544162844648591
0.05154869529909112,"JP Morgan",0.05544162844648591
0.0645126898212256,"JP Morgan",0.05544162844648591
0.05440841449830436,"JP Morgan",0.05544162844648591
0.07118953115630422,"JP Morgan",0.05544162844648591
0.08350723415141825,"JP Morgan",0.05544162844648591
0.08580192520740093,"JP Morgan",0.05544162844648591
0.012974625304465803,"JP Morgan",0.05544162844648591
0.02011243986160527,"JP Morgan",0.05544162844648591
0.06395077735283294,"JP Morgan",0.05544162844648591
0.016350482563626034,"JP Morgan",0.05544162844648591
0.06915313320011673,"JP Morgan",0.05544162844648591
0.05400290367036109,"JP Morgan",0.05544162844648591
0.05183326873551253,"JP Morgan",0.05544162844648591
0.07442863645758857,"JP Morgan",0.05544162844648591
0.0922395067207975,"JP Morgan",0.05544162844648591
0.04403564910438584,"JP Morgan",0.05544162844648591
0.03814931678109712,"JP Morgan",0.05544162844648591
0.06035173097162083,"JP Morgan",0.05544162844648591
0.054821022440866285,"JP Morgan",0.05544162844648591
0.05827420831236241,"JP Morgan",0.05544162844648591
0.09529091741650886,"JP Morgan",0.05544162844648591
0.06020422260242286,"JP Morgan",0.05544162844648591
0.04614379688526471,"JP Morgan",0.05544162844648591
0.02920101629229932,"JP Morgan",0.05544162844648591
0.034305999170557655,"JP Morgan",0.05544162844648591
0.08475461205325252,"JP Morgan",0.05544162844648591
0.008995939668733355,"JP Morgan",0.05544162844648591
0.026428531453539073,"JP Morgan",0.05544162844648591
0.0402006648495532,"JP Morgan",0.05544162844648591
0.055187903914655,"JP Morgan",0.05544162844648591
0.06976796018001807,"JP Morgan",0.05544162844648591
0.026272964647666264,"JP Morgan",0.05544162844648591
0.028672055360305926,"JP Morgan",0.05544162844648591
0.06838243101118846,"JP Morgan",0.05544162844648591
0.05153300792083204,"JP Morgan",0.05544162844648591
0.04180045461860393,"JP Morgan",0.05544162844648591
0.054351431977273545,"JP Morgan",0.05544162844648591
0.09515067001608402,"JP Morgan",0.05544162844648591
0.04038550152462017,"JP Morgan",0.05544162844648591
0.06540240816074494,"JP Morgan",0.05544162844648591
0.07635415513725152,"JP Morgan",0.05544162844648591
0.009031259140379388,"JP Morgan",0.05544162844648591
0.04253966055873648,"JP Morgan",0.05544162844648591
0.05888370886209637,"JP Morgan",0.05544162844648591
0.06489329236211017,"JP Morgan",0.05544162844648591
0.03293783833849395,"JP Morgan",0.05544162844648591
0.059815129827620606,"JP Morgan",0.05544162844648591
0.047321680544048395,"JP Morgan",0.05544162844648591
0.04621840770024743,"JP Morgan",0.05544162844648591
0.08886019098916509,"JP Morgan",0.05544162844648591
0.004875128681363972,"JP Morgan",0.05544162844648591
0.08056102823603273,"JP Morgan",0.05544162844648591
0.09207681683077218,"JP Morgan",0.05544162844648591
0.010710063585013696,"JP Morgan",0.05544162844648591
0.02313546871455241,"JP Morgan",0.05544162844648591
0.08213183880828412,"JP Morgan",0.05544162844648591
0.046199579475552754,"JP Morgan",0.05544162844648591
0.07868953542296975,"JP Morgan",0.05544162844648591
0.05575747850357016,"JP Morgan",0.05544162844648591
0.059185893652783816,"JP Morgan",0.05544162844648591
0.08088977835419597,"JP Morgan",0.05544162844648591
0.04566242758868766,"JP Morgan",0.05544162844648591
0.046232313701285443,"JP Morgan",0.05544162844648591
0.023148848832770685,"JP Morgan",0.05544162844648591
0.015363727131983973,"JP Morgan",0.05544162844648591
0.047790546956790525,"JP Morgan",0.05544162844648591
0.08134657409451163,"JP Morgan",0.05544162844648591
0.03153384040221052,"JP Morgan",0.05544162844648591
0.047695464764677675,"JP Morgan",0.05544162844648591
0.07667572861910088,"JP Morgan",0.05544162844648591
0.06282285114140973,"JP Morgan",0.05544162844648591
0.044451512804314586,"JP Morgan",0.05544162844648591
0.08449943594822762,"JP Morgan",0.05544162844648591
0.0153641951195862,"JP Morgan",0.05544162844648591
0.06541581239137617,"JP Morgan",0.05544162844648591
0.04907453181872512,"JP Morgan",0.05544162844648591
0.08725727821394047,"JP Morgan",0.05544162844648591
0.0720059529666246,"JP Morgan",0.05544162844648591
0.0456489055293241,"JP Morgan",0.05544162844648591
0.05679204181222053,"JP Morgan",0.05544162844648591
0.0976529588257582,"JP Morgan",0.05544162844648591
0.04316430918798564,"JP Morgan",0.05544162844648591
0.03302491497557125,"JP Morgan",0.05544162844648591
0.04634668870855441,"JP Morgan",0.05544162844648591
0.04708151687228734,"JP Morgan",0.05544162844648591
0.022357024998808095,"JP Morgan",0.05544162844648591
0.05657789179807082,"JP Morgan",0.05544162844648591
0.08486044385968539,"JP Morgan",0.05544162844648591
0.025580733503169695,"JP Morgan",0.05544162844648591
0.07245675258385909,"JP Morgan",0.05544162844648591
0.0531219120206603,"JP Morgan",0.05544162844648591
0.04650538491981182,"JP Morgan",0.05544162844648591
0.023219109429958973,"JP Morgan",0.05544162844648591
0.06117084678508733,"JP Morgan",0.05544162844648591
0.03282827548008793,"JP Morgan",0.05544162844648591
0.02470481463383778,"JP Morgan",0.05544162844648591
0.03083141562871128,"JP Morgan",0.05544162844648591
0.05534749568335773,"JP Morgan",0.05544162844648591
0.03592829020475086,"JP Morgan",0.05544162844648591
0.062173164980262374,"JP Morgan",0.05544162844648591
0.08529762105275962,"JP Morgan",0.05544162844648591
0.06330344989100434,"JP Morgan",0.05544162844648591
0.05772782456437242,"JP Morgan",0.05544162844648591
0.03235745654344546,"JP Morgan",0.05544162844648591
0.05296172849336811,"JP Morgan",0.05544162844648591
0.04857974776735441,"JP Morgan",0.05544162844648591
0.023117063875821575,"JP Morgan",0.05544162844648591
0.07086629866627603,"JP Morgan",0.05544162844648591
0.042468466982307884,"JP Morgan",0.05544162844648591
0.059093682728544206,"JP Morgan",0.05544162844648591
0.023559716492214777,"JP Morgan",0.05544162844648591
0.0735361934167178,"JP Morgan",0.05544162844648591
0.08159262009983848,"JP Morgan",0.05544162844648591
0.0636301957152845,"JP Morgan",0.05544162844648591
0.0692117009271156,"JP Morgan",0.05544162844648591
0.06494552917535512,"JP Morgan",0.05544162844648591
0.08343169929334948,"JP Morgan",0.05544162844648591
0.02252469181379002,"JP Morgan",0.05544162844648591
0.042118881426759014,"JP Morgan",0.05544162844648591
0.0413564155512085,"JP Morgan",0.05544162844648591
0.06237225559860815,"JP Morgan",0.05544162844648591
0.0225353422594623,"JP Morgan",0.05544162844648591
0.03349575410806449,"JP Morgan",0.05544162844648591
0.06384228841338269,"JP Morgan",0.05544162844648591
0.022205026106056236,"JP Morgan",0.05544162844648591
0.05805224647406204,"JP Morgan",0.05544162844648591
0.07035518109456995,"JP Morgan",0.05544162844648591
0.022069338341541567,"JP Morgan",0.05544162844648591
0.0968291203782341,"JP Morgan",0.05544162844648591
0.06365910652180684,"JP Morgan",0.05544162844648591
0.08941896666854277,"JP Morgan",0.05544162844648591
0.039959385036071104,"JP Morgan",0.05544162844648591
0.03408951107449898,"JP Morgan",0.05544162844648591
0.08941012536881732,"JP Morgan",0.05544162844648591
0.03617975850856259,"JP Morgan",0.05544162844648591
0.08361564073051797,"JP Morgan",0.05544162844648591
0.07244329816727535,"JP Morgan",0.05544162844648591
0.005689706756709434,"JP Morgan",0.05544162844648591
0.034214687203221184,"JP Morgan",0.05544162844648591
0.05949471158393593,"JP Morgan",0.05544162844648591
0.04647485365153892,"JP Morgan",0.05544162844648591
0.009566828562946883,"JP Morgan",0.05544162844648591
0.0045061480472285975,"JP Morgan",0.05544162844648591
0.022317690022307657,"JP Morgan",0.05544162844648591
0.005377636113870432,"JP Morgan",0.05544162844648591
0.016433833886714266,"JP Morgan",0.05544162844648591
0.07742472006613377,"JP Morgan",0.05544162844648591
0.07708188262272464,"JP Morgan",0.05544162844648591
0.036612492916447525,"JP Morgan",0.05544162844648591
0.07050233856634325,"JP Morgan",0.05544162844648591
0.04258263957828934,"JP Morgan",0.05544162844648591
0.043691794253953864,"JP Morgan",0.05544162844648591
0.05798576155773483,"JP Morgan",0.05544162844648591
0.038246047267938454,"JP Morgan",0.05544162844648591
0.09332649056633313,"JP Morgan",0.05544162844648591
0.028716356789243003,"JP Morgan",0.05544162844648591
0.07107470807502492,"JP Morgan",0.05544162844648591
0.03385562004158493,"JP Morgan",0.05544162844648591
0.04656399780122289,"JP Morgan",0.05544162844648591
0.07252463379477181,"JP Morgan",0.05544162844648591
0.0712956666660094,"JP Morgan",0.05544162844648591
0.07890714483282535,"JP Morgan",0.05544162844648591
0.04852445319627008,"JP Morgan",0.05544162844648591
0.013330324146371586,"JP Morgan",0.05544162844648591
0.02633689672913997,"JP Morgan",0.05544162844648591
0.027539588155879535,"JP Morgan",0.05544162844648591
0.04946484613209967,"JP Morgan",0.05544162844648591
0.016619025884978322,"JP Morgan",0.05544162844648591
0.05475698867740553,"JP Morgan",0.05544162844648591
0.06853509042020534,"JP Morgan",0.05544162844648591
0.06471257540747999,"JP Morgan",0.05544162844648591
0.03030019074823631,"JP Morgan",0.05544162844648591
0.037508153728355476,"JP Morgan",0.05544162844648591
0.040385813345415356,"JP Morgan",0.05544162844648591
0.05116470056111466,"JP Morgan",0.05544162844648591
0.07093896563628421,"JP Morgan",0.05544162844648591
0.06109967605736877,"JP Morgan",0.05544162844648591
0.04434108850499263,"JP Morgan",0.05544162844648591
0.07973948418022059,"JP Morgan",0.05544162844648591
0.0345269011172149,"JP Morgan",0.05544162844648591
0.042264318641006327,"JP Morgan",0.05544162844648591
0.03939789908059166,"JP Morgan",0.05544162844648591
0.06972587693373922,"JP Morgan",0.05544162844648591
0.07422137133919327,"JP Morgan",0.05544162844648591
0.041353160820134516,"JP Morgan",0.05544162844648591
0.055666796332809465,"JP Morgan",0.05544162844648591
0.08026821156817676,"JP Morgan",0.05544162844648591
0.05489292998582296,"JP Morgan",0.05544162844648591
0.056423548504561216,"JP Morgan",0.05544162844648591
0.0701929282294731,"JP Morgan",0.05544162844648591
0.027650982319505246,"JP Morgan",0.05544162844648591
0.08812066458906265,"JP Morgan",0.05544162844648591
0.005089530836888567,"JP Morgan",0.05544162844648591
0.018909402944657705,"JP Morgan",0.05544162844648591
0.014193113747075214,"JP Morgan",0.05544162844648591
0.04660216750608037,"JP Morgan",0.05544162844648591
0.040466237776282776,"JP Morgan",0.05544162844648591
0.038728874448212824,"JP Morgan",0.05544162844648591
0.02826142935568665,"JP Morgan",0.05544162844648591
0.024836917061342056,"JP Morgan",0.05544162844648591
0.06923275558810249,"JP Morgan",0.05544162844648591
0.08325348370995345,"JP Morgan",0.05544162844648591
-0.014210173773327228,"JP Morgan",0.05544162844648591
0.011922267521154772,"JP Morgan",0.05544162844648591
0.03290015686053982,"JP Morgan",0.05544162844648591
0.04817176712521998,"JP Morgan",0.05544162844648591
0.020598650894237958,"JP Morgan",0.05544162844648591
0.029027824793901535,"JP Morgan",0.05544162844648591
0.030521798883718754,"JP Morgan",0.05544162844648591
0.02475772284723976,"JP Morgan",0.05544162844648591
0.028970324080984433,"JP Morgan",0.05544162844648591
0.052380022522936054,"JP Morgan",0.05544162844648591
0.0755826483982589,"JP Morgan",0.05544162844648591
0.10138021640090167,"JP Morgan",0.05544162844648591
0.05173864330621636,"JP Morgan",0.05544162844648591
-0.003339988535550509,"JP Morgan",0.05544162844648591
0.07981551105952334,"JP Morgan",0.05544162844648591
0.0736246743083615,"JP Morgan",0.05544162844648591
0.04793013642932431,"JP Morgan",0.05544162844648591
0.05813561335962292,"JP Morgan",0.05544162844648591
0.09119231679531259,"JP Morgan",0.05544162844648591
0.01830517930201858,"JP Morgan",0.05544162844648591
0.030091293481850245,"JP Morgan",0.05544162844648591
0.06794751704249635,"JP Morgan",0.05544162844648591
0.04427658018155012,"JP Morgan",0.05544162844648591
0.031084922571127604,"JP Morgan",0.05544162844648591
0.019818225039662796,"JP Morgan",0.05544162844648591
0.03149346863682245,"JP Morgan",0.05544162844648591
0.03644145564304324,"JP Morgan",0.05544162844648591
0.04420102881275856,"JP Morgan",0.05544162844648591
0.05209201278029485,"JP Morgan",0.05544162844648591
0.05126958305355256,"JP Morgan",0.05544162844648591
0.05069814506976744,"JP Morgan",0.05544162844648591
0.047428580929570474,"JP Morgan",0.05544162844648591
0.034828103690287326,"JP Morgan",0.05544162844648591
0.0287617281206487,"JP Morgan",0.05544162844648591
0.034819018728337925,"JP Morgan",0.05544162844648591
0.051594409219064774,"JP Morgan",0.05544162844648591
0.040708939668600674,"JP Morgan",0.05544162844648591
0.03155664861038199,"JP Morgan",0.05544162844648591
0.05888644387285358,"JP Morgan",0.05544162844648591
0.03904849793758247,"JP Morgan",0.05544162844648591
0.04362170077042005,"JP Morgan",0.05544162844648591
0.09827810268470838,"JP Morgan",0.05544162844648591
0.021888165198884924,"JP Morgan",0.05544162844648591
0.04284154138402796,"JP Morgan",0.05544162844648591
0.08179634576934092,"JP Morgan",0.05544162844648591
0.056031583481862324,"JP Morgan",0.05544162844648591
0.04545554553201536,"JP Morgan",0.05544162844648591
0.04350094757533651,"JP Morgan",0.05544162844648591
0.06348433636592699,"JP Morgan",0.05544162844648591
0.048524433448497106,"JP Morgan",0.05544162844648591
0.07570091524541045,"JP Morgan",0.05544162844648591
0.06395928723029076,"JP Morgan",0.05544162844648591
0.04950406203392532,"JP Morgan",0.05544162844648591
